,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LINKUSDT,BNBUSDT,0.04393997408272174,0.03839847605445951,8.207098982567635e-06,1,8.0424582827216,1.0,-1.1814373658913309,-2.1834255003482297,0,0,0,0.0
37,CRVUSDT,OPUSDT,0.07813590633328077,0.009065437132589066,0.015713969685875784,0,0.0,0.0,0.0,0.3103494339334618,0,0,0,-1.8452655894170502
53,DYDXUSDT,EOSUSDT,3.793953556003922,0.023452316865359455,0.008806137498183729,0,0.0,0.0,-8.787378652497381,-1.195957280922939,0,0,0,-7.789148836444723
52,DYDXUSDT,SOLUSDT,0.0720188281486263,0.012478859089877331,7.1001757843240134e-06,0,0.0,0.0,-2.67964864685381,0.5455065180275367,0,0,0,0.0
51,DOTUSDT,AAVEUSDT,0.030009751280208108,0.06660337074068923,4.2319456219145956e-05,0,0.0,0.0,-3.6752542179143735,-0.4974188250743841,0,0,0,0.0
50,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.1322954423137199,0.0013054300063845994,0,0.0,0.0,-5.447996830315781,-0.22735195269186648,0,0,0,-0.13447321379465305
49,AVAXUSDT,MATICUSDT,9.851810106011422,0.05359767890831529,0.006652857641479064,0,0.0,0.0,-1.7039280282031128,1.7244687641989132,0,0,0,0.0
48,AVAXUSDT,KNCUSDT,1.929387371221567,0.15562875386891156,0.0003138146245257357,0,0.0,0.0,0.0,0.27060942455036724,0,0,0,0.0
47,AVAXUSDT,DOTUSDT,1.6738334179892207,0.027705934656576604,0.003613900417302618,0,0.0,0.0,-2.656374707053523,0.2406982349284377,0,0,0,0.0
46,CRVUSDT,EOSUSDT,0.09341095257895722,0.009853349195944088,0.026589038956306148,0,0.0,0.0,-3.1182413257235346,0.31241359134115165,0,0,0,0.0
